Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
2988.0,1.256914018280804,0.000971735454737143,30.0,30.021742856135894,0.6935975834720466,0.000908325924706303,6.595099486388438,1.755260846465192,0
2989.0,1.2602033583447336,0.0007300274987166764,30.0,29.991613778957436,0.6894117019072675,0.004497199386955674,11.227124699091195,5.126194744042494,0
2990.0,1.2577513048425317,0.000746978986010609,30.0,29.836271915603078,0.6678298048514101,0.004437093220246529,29.39719247049877,3.5820413823219543,0
2991.0,1.2544619647786022,0.0010375984947623808,30.0,30.016900121439782,0.6929247744853159,0.014256726465827707,11.170276846159753,8.413871620061018,0
2992.0,1.2557178946211933,0.0006659734685518552,30.0,30.172154830505683,0.7144945630545052,0.0042959031809775465,-0.3066169263900297,2.7533132984257818,0
2993.0,1.2538639029487968,0.0007101590756308862,30.0,30.008126540818164,0.6917058466979294,0.006524041212861248,9.254468423795705,3.3395390261766527,0
2994.0,1.259904327429831,0.001369026102707906,30.0,29.944118344240476,0.6828130841196957,0.0020757998903925276,12.341443760294085,2.3737615062590054,0
2995.0,1.2562561502680183,0.000601044700328398,30.0,30.021164360374293,0.6935172121175095,0.0023720891330944395,6.6551351361470985,2.103120308730415,0
2996.0,1.2582895604893565,0.000601044700328398,30.0,30.02105903059843,0.6935025784808935,0.0012850699358884041,7.028496622717485,1.8050644218251488,0
2997.0,1.2570336306467653,0.0017781656554067583,30.0,29.924776647119376,0.6801259107644941,0.008441859885212432,19.82368504623194,7.9985822482621955,0
2998.0,1.2545815771445632,0.0014951545745134354,30.0,29.839846295868842,0.6683263992997346,0.006857021657093967,28.452489687183345,5.5125012162760925,0
2999.0,1.2542825462296605,0.0005980618298053741,30.0,30.144942761433878,0.7107139461576619,0.011838947570316656,0.7957268609716969,6.505727250909803,0
3000.0,1.2539835153147578,0.0013170945556452045,30.0,30.147108563166526,0.7110148445055255,0.008740750538123452,0.11549677674999308,4.070410078291976,0
3001.0,1.2564953749999404,0.0005382556468248367,30.0,29.950967633179534,0.6837646669422305,0.005051308071327786,11.724975790650094,2.913261681359319,0
3002.0,1.25643556881696,0.000717674195766449,30.0,29.95490681134852,0.6843119433549882,0.0037293515056047726,10.551838097848549,2.499258676584587,0
3003.0,1.2582895604893565,0.001227120278969157,30.0,30.027381904374074,0.6943810255908773,0.001279128575718402,6.179457359007898,2.01397010730726,0
3004.0,1.2590072346851229,0.0008646079575418088,30.0,29.985552368047152,0.688569580257287,0.005426078395488777,12.445240965590672,6.173085182959828,0
3005.0,1.2579307233914734,0.0008221990816040771,30.0,29.81369605246826,0.6646933035657817,0.00422585906277065,31.58053368212744,3.6792832619935467,0
3006.0,1.2532658411189914,0.00038294641979102307,30.0,30.070942422160726,0.7004329589864926,0.015576332963887532,6.0473618238007445,8.8181904131832,0
3007.0,1.256794405914843,0.0011901280145386896,30.0,30.177056635535873,0.7151755787785672,0.0072098585826468565,-1.090385048640391,3.8743522949721223,0
3008.0,1.2589474285021425,0.0014843504256017643,30.0,29.962891644300814,0.6854212891492485,0.0068403337940287955,12.658336211230614,3.3793588715910556,0
3009.0,1.2572728553786874,0.0007564950255171832,30.0,29.955757836151427,0.6844301776113036,0.005261077390215519,10.470720191306254,3.5213776922602498,0
3010.0,1.2533256473019718,0.0008950969852955271,30.0,30.039901086614424,0.6961203358868945,0.001055512059549678,5.200569901120162,2.1133794487988626,0
3011.0,1.256794405914843,0.0005213782156221295,30.0,30.01387453871098,0.6925044253690056,0.0023449274264363794,7.227253380793178,2.3002745091187973,0
3012.0,1.2607416139915586,0.0009568989276885987,30.0,29.897938257154866,0.6763972097121724,0.007962530413274462,22.322589595278544,7.669499698554238,0
3013.0,1.2597249088808895,0.0007774803787469863,30.0,29.870405796200213,0.6725720802513374,0.011697009129994652,24.219189643120362,8.912163168800047,0
3014.0,1.2578709172084928,0.0006551439099344379,30.0,30.17710359612535,0.7151821030894379,0.007424842984139894,-1.880684672965933,4.072980098493903,0
3015.0,1.2548806080594659,0.0005980618298053741,30.0,30.1054467913714,0.7052267069704689,0.009252507748315559,2.3867032388742278,4.545615877387573,0
3016.0,1.2576316924765707,0.0014698213604760681,30.0,29.93151811150126,0.6810625133463983,0.0030873659161674196,12.856744886931926,1.9251421479289017,0
3017.0,1.2570336306467653,0.000717674195766449,30.0,29.965060076696112,0.6857225529793414,0.0036546606722598326,10.24625230515849,2.4143139471564106,0
3018.0,1.2560767317190766,0.0019471482465553604,30.0,30.03952581497788,0.6960681987897013,0.001596447618029643,5.204187845314438,2.0625481945243203,0
3019.0,1.2587680099532008,0.0010444700830679473,30.0,29.91582260521399,0.6788819111982275,0.01059918785291967,22.066643264338374,8.465144390825749,0
3020.0,1.2554786698892713,0.0007564950255171832,30.0,29.868791915463486,0.6723478611827082,0.011322051386825061,24.061428119549042,8.646463363290776,0
3021.0,1.2532658411189914,0.001814996953277912,30.0,30.168923604964057,0.714045643648636,0.0069607174799924424,-0.9776340259199342,3.8369051842273816,0
3022.0,1.255897313170135,0.0017136323958591442,30.0,30.09657123452528,0.7039936114607962,0.008924413220896377,3.566584745700541,4.388032519641153,0
3023.0,1.2568542120978237,0.0007101590756308862,30.0,29.93152719924496,0.6810637759213721,0.0026010300997624,13.147484881077443,2.337221498403112,0
3024.0,1.2596651026979089,0.0013102878198688757,30.0,29.99638296923964,0.6900742932492775,0.0031661046824474556,7.78765721305148,2.043592274046604,0
3025.0,1.2592464594170452,0.0006578680127859116,30.0,30.017482824087523,0.6930057303093683,0.0011076117789491835,7.463363626838455,2.1960592255069016,0
3026.0,1.258229754306376,0.0015868373527182526,30.0,29.96646235033527,0.6859173731306577,0.004297104860595145,14.004459016153813,5.305547569634557,0
3027.0,1.2598445212468505,0.0012840932053263898,30.0,29.836595584943737,0.6678747727579316,0.00403124421339354,29.22214871332019,3.9726528457902286,0
3028.0,1.2541629338636995,0.000746978986010609,30.0,30.07106032911298,0.7004493399906264,0.012764214254044294,6.886631050104721,7.525929723269678,0
3029.0,1.2570336306467653,0.0010765112936496734,30.0,30.15330979597082,0.7118763918380461,0.005948793580231208,0.7637173548054396,3.1695351472454183,0
3030.0,1.2561963440850377,0.0014600549974333528,30.0,29.981393958931815,0.6879918457335379,0.0063621196962874195,11.20367848636339,3.634096186802399,0
3031.0,1.2571532430127264,0.0007934186763591264,30.0,29.95265613813385,0.6839992536744572,0.0033639325175624166,11.417391354546105,2.435846486337854,0
3032.0,1.257452273927629,0.001605882323169353,30.0,30.035452945880735,0.6955023484794338,0.0019904374921658028,5.422958285374231,1.7689532742655727,0
3033.0,1.256794405914843,0.0007934186763591263,30.0,30.018731345278177,0.6931791893836121,0.002996193180999536,7.504036485237781,3.0023513987441968,0
3034.0,1.2603229707106949,0.000864607957541809,30.0,29.858836772349743,0.6709647770016784,0.008332029035340659,26.894283956590293,6.738665369850079,0
3035.0,1.2578111110255121,0.0009050317733088982,30.0,29.936642745615558,0.681774487076567,0.014669093805489145,17.216138885218047,9.735298191413944,0
3036.0,1.2569738244637847,0.0006128310125015378,30.0,30.18682855263361,0.7165332070719829,0.003319416203850394,-1.8691340158822711,2.3703937467514815,0
3037.0,1.2554188637062906,0.0005642104018187148,30.0,30.03742674728662,0.6957765719104569,0.008630911777141296,7.771164623661222,4.415422668939578,0
3038.0,1.2563757626339793,0.0011425955215149655,30.0,29.935682847251563,0.6816411268398064,0.0018417964566084836,12.630168255551125,2.301291020246662,0
3039.0,1.256674793548882,0.00046325670136770973,30.0,30.016533345104317,0.692873817654082,0.003000319347443085,6.534903955413497,2.165200765159045,0
3040.0,1.2600837459787726,0.0005382556468248367,30.0,30.023822927616482,0.6938865711769286,0.0018282867679593352,6.955370785238811,2.2988058940586664,0
3041.0,1.2567345997318626,0.0011172717008064027,30.0,29.886729677569637,0.6748399835689597,0.008184447929531597,24.028357923130258,6.675415247494147,0
3042.0,1.2577513048425317,0.0008372865617275238,30.0,29.89879255398033,0.6765158985558889,0.01184798981874926,21.708512426175353,8.600108663238581,0
3043.0,1.2563757626339793,0.001232936047468865,30.0,30.166709679497703,0.713738059392387,0.005267221113700931,-0.3087506213880417,3.1849204628162395,0
3044.0,1.256794405914843,0.0011284208036374296,30.0,30.077018133222737,0.7012770673797485,0.008567860543823186,5.358100975426971,4.285244566212996,0
3045.0,1.256016925536096,0.0005642104018187148,30.0,29.938484519280824,0.6820303676794237,0.0016770106234310531,13.012056859637852,2.040079966429408,0
3046.0,1.2593660717830062,0.0008970927447080612,30.0,29.999018882345606,0.6904405049328043,0.003583304691467184,7.7444563063861676,3.057340192128596,0
3047.0,1.2578709172084928,0.00046325670136770973,30.0,30.030691044273357,0.6948407697648402,0.0014776491537371247,6.397072302701104,2.0544514597039907,0
3048.0,1.2602631645277143,0.0005980618298053741,30.0,29.910946155640964,0.6782044181489582,0.008416140099335124,21.400533262122075,7.2163105546260295,0
3049.0,1.2586483975872398,0.0011673701204627778,30.0,29.874485051720118,0.6731388178376783,0.00945127798639585,24.17440628563217,7.154666470628573,0
3050.0,1.2561963440850377,0.000746978986010609,30.0,30.152640797804665,0.7117834468376399,0.00781421044604946,0.43241565279649735,4.459074054173634,0
3051.0,1.2570934368297457,0.0017548809558046983,30.0,30.089551990647294,0.7030184165229126,0.00877873235951103,4.9376816606720375,4.265551076596558,0
3052.0,1.2571532430127264,0.0005213782156221294,30.0,29.947384860882504,0.6832669065753891,0.0019173157196325987,12.515590992914007,1.8162118670092393,0
3053.0,1.2541629338636995,0.0007934186763591264,30.0,29.99283612396766,0.6895815242823036,0.0035411193762415662,8.184994840582446,2.4222957200672117,0
3054.0,1.2587082037702202,0.0006659734685518551,30.0,30.032416421986813,0.6950804792893062,0.0014566661337148382,6.100038127283591,2.2259095557634376,0
3055.0,1.2584689790382981,0.0003782475127585916,30.0,29.982206192331127,0.6881046906372279,0.003056047053657978,11.047246908142396,4.029424442055955,0
3056.0,1.2594856841489672,0.0011673701204627778,30.0,29.84589150972396,0.6691662706665674,0.0045971502749882496,28.167781955042805,3.3236513604122253,0
3057.0,1.2596052965149283,0.0009808943325387857,30.0,30.011886301272032,0.6922281963164927,0.013955136830430282,11.120081785616216,8.55054459561943,0
3058.0,1.2563159564509987,0.001260194472325393,30.0,30.1607623926033,0.7129117931770536,0.004515635465307617,0.6624747573008861,3.2962563477627174,0
3059.0,1.2584689790382981,0.0006551439099344379,30.0,29.990415408850012,0.6892452104043668,0.006296101844193289,11.265074816395533,2.884802288000032,0
3060.0,1.2567345997318626,0.0006792676633172644,30.0,29.964225238077866,0.6856065674959165,0.002864736085104026,10.840304849235782,2.3968870097798445,0
3061.0,1.2593660717830062,0.001421576740920574,30.0,30.025878589374,0.6941721675993893,0.0014335552649535378,6.62299954932423,1.9935161415924503,0
3062.0,1.2593062656000256,0.0011410292486449918,30.0,30.01772490483922,0.6930393629808808,0.0019480766338515541,7.401653583177722,2.3280765222865054,0
3063.0,1.2611004510894417,0.0012314846802236093,30.0,29.90059643305881,0.6767665144023345,0.007168741529120814,22.12086472581964,6.2736075507648925,0
3064.0,1.2584689790382981,0.0005980618298053741,30.0,29.895025015678826,0.6759924683483374,0.009989960348764195,22.253886095155302,7.342653479134172,0
3065.0,1.2580503357574344,0.0007588553901468613,30.0,30.14858961536863,0.7112206094903786,0.00593719091702985,0.9426410182954328,3.454061319619062,0
3066.0,1.2582895604893565,0.0005382556468248367,30.0,30.084790578212726,0.7023569057698907,0.007817012478216942,4.7620527100593,4.089283509417644,0
3067.0,1.2581699481233954,0.001471037596811999,30.0,29.937089876737456,0.6818366077286238,0.002254396268744852,13.666509032216547,1.971584139534885,0
3068.0,1.255000220425427,0.0006974539519476588,30.0,30.001180346746033,0.6907408006880668,0.004412412792371851,7.440312052449331,2.7625087266372477,0
3069.0,1.2587082037702202,0.0011410292486449918,30.0,30.03905040423248,0.6960021492036792,0.0021861560070234346,5.7587759529062845,2.338097081158758,0
3070.0,1.2594258779659868,0.000717674195766449,30.0,29.93108935153589,0.6810029450289181,0.006836068687282101,18.142612466032052,6.579042913549016,0
3071.0,1.2588278161361814,0.0008112505360103499,30.0,29.84368185636679,0.6688592799413772,0.006064253987151652,27.711797566932784,5.204124423098449,0
3072.0,1.2561365379020573,0.0011172717008064027,30.0,30.11273520530408,0.7062392981406724,0.010269565321214579,3.9224294727096733,5.674410111156124,0
3073.0,1.256555181182921,0.0008789677905950416,30.0,30.120849022255086,0.7073665638910983,0.007275853146728082,3.5734867681812346,3.4842795395832504,0
3074.0,1.2586483975872398,0.001136317476630211,30.0,29.970543415794562,0.6864843621748133,0.0031551291747162593,11.315404589550173,1.640149387446266,0
3075.0,1.2593660717830062,0.0012616128120791171,30.0,29.983851796830262,0.6883333171396281,0.002621035767975155,9.102420780344884,1.8602358626381401,0
3076.0,1.2596052965149283,0.0013225147207502246,30.0,30.02134113655625,0.6935417719192171,0.0006403210995330917,6.5556875702470245,1.683132010489622,0
3077.0,1.2592464594170452,0.0011673701204627778,30.0,29.988123938623236,0.688926852728767,0.004935844230986124,11.796783934272133,5.737352653381938,0
3078.0,1.2580503357574344,0.0015141716131441894,30.0,29.834032732514125,0.6675187115126827,0.003523292034275344,29.003242524260717,2.827150964059705,0
3079.0,1.2545815771445632,0.0008562942263928984,30.0,30.038481050567118,0.6959230479754018,0.013971850249472985,9.188193646267864,8.379095323039266,0
3080.0,1.2585287852212788,0.0007774803787469863,30.0,30.163323739467717,0.713267645251688,0.004529072870649281,-0.1157560994317805,2.6851597546413535,0
3081.0,1.2566149873659014,0.000496787466696177,30.0,30.00093568424897,0.6907068093304825,0.006355876563452921,9.304544499248074,3.447423152198782,0
3082.0,1.25757188629359,0.0005513857628100579,30.0,29.955186846474785,0.6843508490893255,0.0028513279195936754,10.45814442637058,2.677594253542505,0
3083.0,1.2589474285021425,0.0005213782156221295,30.0,30.02814682389244,0.6944872971003395,0.0016156912477185872,5.361722126815497,1.7532058329410958,0
3084.0,1.2607416139915586,0.0007934186763591263,30.0,29.948599873735876,0.6834357102819804,0.0073096438227262485,16.685022574535417,5.955814867606572,0
3085.0,1.2600837459787726,0.0011673701204627778,30.0,29.846397727485694,0.6692366003213412,0.0036801853924288276,27.891313222023616,3.592768415378423,0
3086.0,1.2552992513403296,0.0015607007576597563,30.0,30.07930423341914,0.7015946789883182,0.011382858516818344,6.632340742628149,6.454260050200063,0
3087.0,1.2552992513403296,0.0006578680127859116,30.0,30.1375260157329,0.7096835256467215,0.00563297404878313,2.109715907673535,2.8495779701693285,0
3088.0,1.2578709172084928,0.0005980618298053741,30.0,29.98093757700861,0.68792843985265,0.00507016863328194,11.315591404973823,2.62851032159764,0
3089.0,1.2575120801106094,0.0008950969852955272,30.0,29.97022844829462,0.6864406032291372,0.003355747366155721,10.02211171077887,2.5353458897517864,0
3090.0,1.2580503357574344,0.0007588553901468613,30.0,30.029896812433343,0.694730425846984,0.0007872409666586923,6.146569840279309,2.0179094402878657,0
3091.0,1.2575120801106094,0.0013157360255718232,30.0,29.99562533296085,0.689969033612103,0.004505732574421521,10.64071289489017,5.480786165551511,0
3092.0,1.2585287852212788,0.0008221990816040771,30.0,29.82710045812598,0.6665555993870955,0.004521609152671452,29.985976148944182,3.312150136153713,0
3093.0,1.2578111110255121,0.0019916446697832396,30.0,30.01518942978104,0.6926871053182536,0.014121265872565538,11.472947745226273,8.313736762599367,0
3094.0,1.2571532430127264,0.0009187600161944138,30.0,30.17892477561544,0.7154351225101312,0.0034859928363352066,-1.2672240562636943,2.2416864863846855,0
3095.0,1.2573924677446484,0.0011901280145386894,30.0,30.013070251652156,0.6923926844632892,0.007186296440579857,8.774261436101243,3.4518911396064262,0
3096.0,1.2632534736767411,0.0007076363000710275,30.0,29.94310013104263,0.6826716221084752,0.0019070985202549906,11.922957750205237,2.1668880040126988,0
3097.0,1.2636123107746244,0.0012882646073433465,30.0,30.027326002792737,0.6943732590935042,0.00357952801680235,5.073489637736663,2.613475443298086,0
3098.0,1.266124170459807,0.001435348391532898,30.0,29.955413034545508,0.6843822737648906,0.009917091908496633,17.222562960190594,8.206812561433203,0
3099.0,1.2649878529831766,0.0011172717008064025,30.0,29.86161042564767,0.6713501251535021,0.006221737269553437,24.866058742998188,4.172763015459351,0
3100.0,1.2594258779659868,0.00081125053601035,30.0,30.081002736731154,0.7018306548085983,0.00854624635311665,6.633579150102563,5.2233529221593,0
3101.0,1.2642701787874102,0.001071515854659738,30.0,30.123331090513243,0.707711401660367,0.005143367130518077,2.3981007447227123,2.8720019797529934,0
3102.0,1.2650476591661572,0.0005980618298053741,30.0,29.977127872011142,0.6873991513576293,0.00423874639139567,11.209606297291595,2.2328962173854006,0
3103.0,1.2625956056639551,0.0009808943325387855,30.0,29.978823383007104,0.6876347114505866,0.0032812566621221624,9.06089320262634,2.5610008041001815,0
3104.0,1.2619377376511693,0.0006974539519476587,30.0,30.028736347783212,0.6945692006107513,0.0008701860268611192,6.199009317773088,2.052159407323299,0
3105.0,1.2681575806811451,0.0009187600161944138,30.0,29.91169214960695,0.6783080603007292,0.008467626236340734,21.456985456564905,6.884463712208824,0
3106.0,1.2622965747490524,0.0008950969852955271,30.0,29.87716614265244,0.6735113061499038,0.0077881321399955634,24.3834160787006,5.316705029945375,0
3107.0,1.2608612263575196,0.0013373069061927265,30.0,30.122312252261256,0.7075698528093606,0.008161963951396532,3.613291364830333,5.063266574814969,0
3108.0,1.2626554118469357,0.00046325670136770973,30.0,30.1115773713166,0.7060784383866693,0.006868638158265687,3.4619084180809385,3.3307202068166695,0
3109.0,1.2640309540554882,0.0015141716131441894,30.0,29.97464811917094,0.6870546352731328,0.0026042476068802315,10.301535340671077,1.8063829105313198,0
3110.0,1.2638515355065465,0.0010358734752905188,30.0,29.97487696508058,0.6870864292065698,0.0018748396293062491,9.69569717068915,1.656092214931469,0
3111.0,1.265585914812982,0.0009437256493031646,30.0,30.02371619554524,0.693871742717141,0.0012241035895781494,6.035412704282311,1.549009447097198,0
3112.0,1.2672006817534567,0.0013157360255718232,30.0,29.937367221413286,0.6818751396743177,0.009074841000570573,18.856928806314556,7.862661800710863,0
3113.0,1.2639711478725075,0.002119536524930182,30.0,29.862207678468792,0.6714331024567447,0.00798173303776759,25.202061262936432,6.160824960136599,0
3114.0,1.2621769623830914,0.0010962654421387695,30.0,30.108337248265137,0.7056282828353261,0.007957535529578839,4.6769495227311095,5.157172835007389,0
3115.0,1.260562195442617,0.0007201618087566994,30.0,30.11376297911268,0.7063820884230527,0.006918867446549987,3.562920274108663,3.686201791482585,0
3116.0,1.2631936674937605,0.0008646079575418088,30.0,29.96765803542751,0.6860834916000432,0.002881755650799484,11.358771311289454,1.8773309876413717,0
3117.0,1.2640309540554882,0.0007588553901468613,30.0,29.98341736789559,0.6882729612230466,0.0019300524728282564,9.425153147253155,1.994312004853128,0
3118.0,1.2628946365788578,0.0012882646073433465,30.0,30.01984540373468,0.6933339673320884,0.0005242224662066734,7.027906488284843,1.8032654932351255,0
3119.0,1.2633132798597217,0.0009808943325387855,30.0,29.991757802302335,0.6894317113041945,0.003823825899056725,11.106209178474293,4.720747353750268,0
3120.0,1.2635525045916438,0.0008134520340498153,30.0,29.838105715751592,0.6680845776806501,0.0043704007836733,29.237584343032882,3.0284046570417718,0
3121.0,1.2631936674937605,0.0007774803787469863,30.0,30.006403647015514,0.6914664822672212,0.012857433587864023,12.817083575759828,7.8845121587120035,0
3122.0,1.2640309540554882,0.0011673701204627778,30.0,30.164773952041966,0.7134691256370178,0.003760643457961129,0.8400287014043442,2.6849966094977393,0
3123.0,1.26313386131078,0.0009187600161944138,30.0,30.018186211102012,0.6931034530082557,0.005489968800049303,8.706358334918557,2.7679931722804167,0
3124.0,1.2612798696383833,0.00046710122124095637,30.0,29.97117250833017,0.6865717630212365,0.0016399741678747054,9.723232356820107,2.269880690710795,0
3125.0,1.2638515355065465,0.0009643457242619972,30.0,30.014001446442887,0.6925220568660563,0.00127382925328913,6.634113882962577,1.9430465037092486,0
3126.0,1.2649280468001962,0.000746978986010609,30.0,30.004712891866287,0.691231582911765,0.002495726508229669,8.696584385761442,3.2065876834986655,0
3127.0,1.2670810693874954,0.000765892839582046,30.0,29.857226388292712,0.6707410437324312,0.006082461126309181,26.672913017712713,4.110512150185612,0
3128.0,1.2635525045916438,0.00207605860342509,30.0,29.956379395425806,0.6845165318495247,0.010886634508596756,17.103226459175648,6.910470605976227,0
3129.0,1.25978471506387,0.0004475484926477636,30.0,30.15743325097147,0.7124492701299423,0.0028241993372990284,0.830997180747919,2.200506879472084,0
3130.0,1.2646290158852935,0.0011976178808799202,30.0,30.034471545654245,0.6953660009540383,0.006638750010871078,8.6063845356522,2.7847323712849086,0
3131.0,1.2598445212468505,0.0011976178808799202,30.0,29.970097127136942,0.6864223585676854,0.0007677342567543873,10.521545432381986,1.6897942696225738,0
3132.0,1.2629544427618384,0.0006686534530963632,30.0,30.011794156584756,0.6922153945056213,0.001925437062097794,6.902590028723856,1.976492627686017,0
3133.0,1.2642701787874102,0.0007101590756308862,30.0,30.01721126252132,0.6929680018204762,0.0028924917167969704,7.858320202685553,3.987044435584391,0
3134.0,1.2660643642768263,0.001227120278969157,30.0,29.855662258242212,0.6705237366073398,0.006138510240028692,26.943609966402,4.130099446410833,0
3135.0,1.2626554118469357,0.0006551439099344379,30.0,29.93994512949485,0.6822332926257137,0.011791991175085581,18.656768026336902,7.720158714866482,0
3136.0,1.261578900553286,0.0007934186763591263,30.0,30.171955079507555,0.7144668113243192,0.0037595934165698046,-0.6587616695475866,2.7753434381155757,0
3137.0,1.262117156200111,0.0006792676633172644,30.0,30.064847117010167,0.6995861283547312,0.007785030589337148,5.476787992976747,3.5553975372999025,0
3138.0,1.264569209702313,0.000746978986010609,30.0,29.9421122139473,0.6825343691839207,0.0016241458959565871,12.57617709072455,1.6771251629928359,0
3139.0,1.2632534736767411,0.0015595544477308369,30.0,29.991460939631505,0.6893904676917951,0.0035170247227900636,8.352067840729257,2.3154111095611944,0
3140.0,1.262117156200111,0.001084785906512802,30.0,30.035763581483707,0.6955455055876371,0.0007567143748177579,5.585176109843427,2.179419743022638,0
3141.0,1.267140875570476,0.0011734820476854712,30.0,29.91307575858589,0.6785002873405259,0.00889697222138996,20.985318522968004,6.809121760063802,0
3142.0,1.2655261086300016,0.0016225010720207,30.0,29.874858991719577,0.6731907699283711,0.008204135256168608,24.249563372899548,6.2887773521106265,0
3143.0,1.2594856841489672,0.001605882323169353,30.0,30.122220526924682,0.7075571092595628,0.007069120990451882,3.7532213970170463,4.299046519764548,0
3144.0,1.2632534736767411,0.0007564950255171832,30.0,30.091619017519694,0.7033055919192194,0.006417254963445224,5.469489854857019,3.0292186204073706,0
3145.0,1.2643299849703908,0.0013319469371037103,30.0,29.969576707058042,0.6863500557619504,0.0023130892903135327,11.433262205085226,2.0582730988379434,0
3146.0,1.2648682406172156,0.0006578680127859116,30.0,30.010048071391992,0.6919728080574659,0.0023912327965992983,6.789671390894743,1.938515599963738,0
3147.0,1.2631936674937605,0.0026130579995165067,30.0,30.011541314867497,0.6921802667957082,0.0016655420877550243,7.75065753157071,1.6883801191237207,0
3148.0,1.2643299849703908,0.0006974539519476587,30.0,29.96486925581934,0.6856960419254011,0.0031864841811154606,13.36248245619501,4.444351010890594,0
3149.0,1.2673801003023981,0.0007300274987166764,30.0,29.85822621946352,0.6708799518988177,0.002565846588006016,27.06377442265329,2.567020804432005,0
3150.0,1.2620573500171304,0.0006551439099344379,30.0,30.023889531211786,0.6938958245224621,0.011830805796510831,11.214747649771885,8.009809193443187,0
3151.0,1.260801420174539,0.0008221990816040771,30.0,30.15768541411824,0.7124843035649575,0.004663151257554363,0.8230031772335562,3.232686029485372,0
3152.0,1.264688822068274,0.000971735454737143,30.0,29.999282796510258,0.6904771709557943,0.0051670411692251944,9.930366926698023,2.676492774149526,0
3153.0,1.2668418446555734,0.0013102878198688757,30.0,29.971509532088458,0.6866185862786616,0.001979547918946872,9.822016522142532,2.223037654367937,0
3154.0,1.2634328922256828,0.000382946419791023,30.0,30.01458671996549,0.6926033698659241,0.000768694915186049,7.240997424111641,1.965668823363758,0
3155.0,1.267140875570476,0.0004821728621309986,30.0,29.99685742881569,0.690140210687799,0.0025245530812882935,9.967987384013579,3.5600655234247642,0
3156.0,1.266124170459807,0.001159684914334826,30.0,29.852437739803296,0.6700757490301297,0.006502181190396987,28.397427593619728,5.019262409757455,0
3157.0,1.2619975438341497,0.0006792676633172644,30.0,29.969782328129856,0.6863786230309952,0.01490153515673548,15.383858804022262,10.002754117334907,0
3158.0,1.261459288187325,0.0005980618298053741,30.0,30.19576649531839,0.7177749699474163,0.0028874605854583395,-2.590921927028538,2.2746316028909632,0
3159.0,1.2636721169576048,0.0006578680127859116,30.0,30.0324892109005,0.6950905919711556,0.008515075969191667,7.589849175188922,3.81744597138657,0
3160.0,1.264569209702313,0.0012487897628896002,30.0,29.939980746710454,0.6822382409832526,0.0017517911408101705,11.666321796179181,1.9965728355722587,0
3161.0,1.262356380932033,0.0011425955215149655,30.0,30.009829807920745,0.6919424843593603,0.0022848726215170764,6.762354796685745,1.9525103672933073,0
3162.0,1.2626554118469357,0.0006551439099344379,30.0,30.00828791349195,0.6917282664652612,0.0030851895900326585,9.08641355676263,3.878407115135258,0
3163.0,1.2643897911533712,0.0014999314383595198,30.0,29.85538256553691,0.6704848784461024,0.0061504103099588895,27.244819122489023,4.6397796531477224,0
3164.0,1.2616387067362667,0.0014661665980179794,30.0,29.972464707217238,0.6867512903086925,0.01293729312952304,15.014858851854568,7.9865078885271075,0
3165.0,1.2617583191022277,0.0007201618087566994,30.0,30.157554495169318,0.71246611478302,0.002650001315782067,1.0962969207773101,2.265109482804578,0
3166.0,1.261578900553286,0.0008789677905950416,30.0,30.027501170139683,0.6943975953771543,0.00605618918403548,8.654734356610536,2.946676738381378,0
3167.0,1.2628348303958774,0.0007101590756308862,30.0,29.96401311100772,0.68557709633797,0.0008681833119724957,10.970842881429864,1.5004478558171461,0
3168.0,1.2642701787874102,0.0005382556468248367,30.0,30.006669376554804,0.6915034005031544,0.0022247729770851128,7.673128415493957,2.1327603693953057,0
3169.0,1.2649280468001962,0.0009187600161944139,30.0,30.02200442770632,0.6936339240346215,0.0013161776186025988,6.979816725514974,2.156401264945509,0
3170.0,1.2624161871150137,0.0017374699759017665,30.0,29.919811097437176,0.6794360388925279,0.007740834662585005,20.0292023588608,6.84009338149176,0
3171.0,1.265227077715099,0.0017951819824057037,30.0,29.86900384867626,0.6723773054077357,0.007067117169384796,25.359730895375602,5.49658745480974,0
3172.0,1.2602631645277143,0.0006551439099344379,30.0,30.119536457473487,0.7071842071368791,0.008767877424905654,3.616292450128005,5.481271793570436,0
3173.0,1.262356380932033,0.0006686534530963632,30.0,30.11790645215164,0.7069577478534834,0.007306888244787294,3.057508788145468,3.771921397695548,0
3174.0,1.2632534736767411,0.0007564950255171832,30.0,29.960394764977114,0.6850743936546185,0.003659509049186553,12.147723114640263,2.2731712412838823,0
3175.0,1.2618181252852083,0.001042756431244259,30.0,29.975754323686264,0.687208322060821,0.0031480634889425067,9.836709994141865,2.2787190929715524,0
3176.0,1.2636721169576048,0.0013651015095323474,30.0,30.031346682586626,0.6949318586592139,0.0010615291956235138,5.977349683217427,2.1316253827325395,0
3177.0,1.264569209702313,0.0012487897628896004,30.0,29.999240146076737,0.6904712454618822,0.003856835191249957,10.125519949904174,4.414360157346515,0
3178.0,1.265466302447021,0.001537612195745633,30.0,29.835685761569422,0.6677483695207136,0.005475234136159448,29.5304976841248,4.039483864702227,0
