Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
775.0,1.6665650235954672,0.0020257798821872036,30.0,30.043940125138608,0.8212816084722394,0.0178280675779222,10.065533478898342,11.04768607996961,0
776.0,1.6617756413761526,0.0017809886259014282,30.0,30.1742180162846,0.8398594875507658,0.008863606579224442,2.667522827890997,5.661304013504425,0
777.0,1.6724320168141276,0.0004675783865774344,30.0,29.9518870738712,0.8081546654413699,0.0047623828095021015,16.163847655334752,2.195161055984002,0
778.0,1.6704563966486603,0.0017556532151840273,30.0,29.994527470619047,0.8142352684329716,0.004219556868439413,10.165160785224172,2.530275954812363,0
779.0,1.671534007648006,0.00074774205932961,30.0,30.021504941711683,0.8180823079528373,0.0019389321905128264,10.002803114114782,2.263405600857027,0
780.0,1.6772812663111836,0.0009727281271048054,30.0,29.987630602358678,0.8132517616887754,0.0007149059477850267,11.765919778848467,1.853123956773772,0
781.0,1.6771615317557007,0.000644790314384215,30.0,29.93634545632527,0.8059384007404813,0.009046298268487444,22.340688525507577,9.443027918709346,0
782.0,1.6709353348705918,0.000957876443862915,30.0,29.846543668354826,0.7931324922070002,0.00985440674409621,30.10734070261039,8.901021243096343,0
783.0,1.6559086481574923,0.0019500565355302238,30.0,30.18814970002998,0.8418461725800157,0.009674902670521816,-0.8695888621487952,4.4345993483241415,0
784.0,1.6646492707077414,0.001562295085116644,30.0,30.079278605928717,0.8263209441351244,0.012245195246963304,9.175000261772002,5.999807732877174,0
785.0,1.6678821037057787,0.002004436566323396,30.0,29.933722439463967,0.8055643534662926,0.002028223753541594,15.310891740109298,2.3992577175936294,0
786.0,1.669438652927056,0.0023348238319158554,30.0,30.01768330425671,0.8175373350652971,0.0031807399351518463,8.694624010697726,2.140367646888398,0
787.0,1.6854830833617598,0.0012965101823031039,30.0,30.009888596964593,0.8164257947398312,0.002279780564149519,10.95081256384966,2.038804327904944,0
788.0,1.6792568864766508,0.002192319765940105,30.0,29.983480820769778,0.8126599948135007,0.0007600492876648535,12.920207920769224,2.374972407472894,0
789.0,1.6730905568692833,0.0016975302999099912,30.0,29.847825405013758,0.7933152703319046,0.008051172008749033,32.82537771319531,5.953251106887326,0
790.0,1.6766227262560278,0.0023348238319158554,30.0,30.003770862304492,0.8155533939529434,0.019112113309265863,13.278879549544818,12.994422634696903,0
791.0,1.6610572340432554,0.0014918848736847742,30.0,30.206410527500758,0.8444502018718756,0.007617018499853545,-0.6012815524633058,5.040355148150349,0
792.0,1.6774608681444079,0.0028842113447904725,30.0,29.960987090344073,0.8094523453789132,0.007392396195897643,15.791076937475966,2.7387831727525542,0
793.0,1.6652479434851557,0.0009671854715763224,30.0,29.970670769242314,0.8108332567064168,0.004820994584335699,11.565576017665729,2.981144330453555,0
794.0,1.679975293809548,0.0011500128514058657,30.0,30.02704325456199,0.8188720820697418,0.0010345881588325243,9.165927290172938,1.6703003076706924,0
795.0,1.6545317007694393,0.0018779631223916687,30.0,29.99025321106073,0.8136257507586664,0.0011553876984919898,12.14503218002395,1.6292708555792472,0
796.0,1.6742280351463705,0.0006016586950764927,30.0,29.923117094575225,0.8040520107871477,0.008708493248957208,23.608903837452544,9.469703901761559,0
797.0,1.708771454403177,0.001391189818052045,30.0,29.858583359055487,0.7948493753712286,0.011507086659039902,28.59974083470445,10.114391377924719,0
798.0,1.6888955181930214,0.0038779950492150456,30.0,30.204482743660588,0.8441752961702466,0.008066563535250253,-2.0118476698496846,3.548885597900089,0
799.0,1.695899989688769,0.0010106759713619335,30.0,30.054287831428123,0.8227572113891707,0.0123345119154257,10.958057199897922,5.554158200158448,0
800.0,1.6919487493578345,0.0017028005091123722,30.0,29.93857021577489,0.8062556557380124,0.0030452201837266823,14.636332070731875,2.8642809571153047,0
801.0,1.6926072894129902,0.0012840100600533082,30.0,30.02299489259532,0.8182947778286214,0.001992091179156092,8.737656481452241,2.161267293518132,0
802.0,1.7022459211293608,0.0035463467291131823,30.0,30.007787106908953,0.8161261181961368,0.0018141033289889794,10.792009492214675,2.0515760235783977,0
803.0,1.6894941909704357,0.0006981664331712678,30.0,29.97225854052572,0.8110596759602747,0.002927868821841827,15.30963457265109,4.959604604175627,0
804.0,1.695061847800389,0.0012685648717871043,30.0,29.831712131285304,0.7910174863544914,0.004215216697164666,33.602437887397706,3.025386564476936,0
805.0,1.6937447676900774,0.0015714447685276692,30.0,30.05934901671783,0.8234789461937424,0.016705518101039003,9.341341712211323,10.35010694574656,0
806.0,1.6948223786894232,0.00614070198133815,30.0,30.167848410262454,0.8389511694208333,0.009154642075045552,3.1932410836775604,5.5983517932049915,0
807.0,1.68925472185947,0.0027329920467593434,30.0,29.954951787949977,0.8085916995924822,0.00407281240213058,15.580165387294837,2.1655685646002296,0
808.0,1.6836271977517754,0.0019491373478592957,30.0,29.99495271424809,0.8142959089963838,0.003547722825162071,10.353265510491628,2.3124439867134092,0
809.0,1.7008091064635664,0.0012283738386564076,30.0,30.016479997782827,0.8173657412363706,0.0010095324765871428,10.076791827915406,1.545600399530594,0
810.0,1.68925472185947,0.0006666537910167863,30.0,29.99016020906041,0.8136124884936666,0.0005280709709480766,11.850140808203067,1.762814788174404,0
811.0,1.7078734452370554,0.002733647676382967,30.0,29.978440875663328,0.8119412889001149,0.004300659481143076,15.690484382186774,6.194454393757307,0
812.0,1.677760204533115,0.0022207451765516952,30.0,29.833826417398438,0.7913189876407168,0.003345857025356436,33.27802023371249,2.669113250297458,0
813.0,1.694523042300716,0.0036494495404834565,30.0,30.07502125052423,0.8257138370258282,0.016491858697429463,7.953802935969672,9.985618382046619,0
814.0,1.6832679940853268,0.0005486926638021159,30.0,30.152532801624332,0.8367671340270288,0.009906824885043205,4.6590655677212185,5.832851288645524,0
815.0,1.6900329964701086,0.0022567661003447524,30.0,29.946442346105858,0.8073782367384617,0.003673189856255265,16.51281688471311,2.184826532879847,0
816.0,1.6950019805226475,0.002141876842523239,30.0,30.00379898818729,0.815557404758192,0.0042821611160063,9.761366846585462,2.3367875534308666,0
817.0,1.6899731291923672,0.0012033173901529854,30.0,30.022298069343353,0.8181954094860704,0.0019562705415721807,10.035497506337004,1.8896133898530392,0
818.0,1.674168167868629,0.0014116495900039778,30.0,29.98854809664361,0.8133825981471395,0.0006153691264339685,11.706343729251708,1.9082131672041576,0
819.0,1.6902724655810744,0.0014027351597323033,30.0,29.967371024346093,0.8103627067064688,0.006087073846759674,17.5781726189271,7.441492211275008,0
820.0,1.7005696373526007,0.0008899910666189418,30.0,29.821543845440747,0.789567469139795,0.004506056287075345,34.13676956791082,4.60913546256854,0
821.0,1.687039632583037,0.0026375595770775583,30.0,30.12819201807746,0.8332960912473782,0.015983720677064495,3.160147321844033,8.916139536766833,0
822.0,1.6888955181930214,0.0024362377970028213,30.0,30.14299937833744,0.835407649440117,0.01166892138698335,4.787768372441462,6.1676447989152825,0
823.0,1.6952414496336132,0.0024857539676622674,30.0,29.937835253486593,0.8061508486951663,0.002725784806425757,15.485154284006684,2.2470922530772865,0
824.0,1.6761437880340964,0.0010792726980958886,30.0,30.002112532478698,0.8153169129145652,0.0036223518841377988,9.359358207583456,2.3594819807138356,0
825.0,1.6950019805226475,0.0009653308476808059,30.0,30.00944122792379,0.816361999049938,0.001923444544670642,10.723771773802715,2.243752806120901,0
826.0,1.6881172435823828,0.00123419554823057,30.0,29.993948393359272,0.8141526908964869,0.00038004017598602415,11.105125725777127,2.0014530441254346,0
827.0,1.6908711383584887,0.0015714447685276692,30.0,29.894128204101754,0.7999181389759031,0.009885857981646895,27.71197769619636,8.929240821355855,0
828.0,1.682729188585654,0.0010106759713619335,30.0,29.888054868686723,0.7990520696071767,0.015673327623374603,25.064681987598366,12.864897534849913,0
829.0,1.6942835731897503,0.0017920227358982153,30.0,30.226489015326,0.8473134330434564,0.005319192303460168,-3.0337300823444893,2.862845543093772,0
830.0,1.6809930375311524,0.0009351567731548688,30.0,30.023126749235843,0.8183135808404121,0.01231989947246013,13.15391923587369,5.49038888288476,0
831.0,1.6782391427550465,0.002795231342535019,30.0,29.935894636483543,0.8058741129597065,0.004557199468214219,14.63818409876741,3.449828714429885,0
832.0,1.6829087904188782,0.0013061497959364447,30.0,30.03448316545129,0.8199330277424164,0.0017491240158957425,8.131959410360327,1.9302979317666824,0
833.0,1.6973966716323048,0.0023031401601663927,30.0,30.006431111770542,0.815932750668532,0.0019717494048498976,10.907847819281933,1.581629971669114,0
834.0,1.6846449414733797,0.001257212832570076,30.0,29.98565782028649,0.8129704391522886,0.00036211375633560884,12.238423402333774,2.294118530537991,0
835.0,1.676383257145062,0.0015251475413107377,30.0,29.86401912852043,0.7956245266031848,0.008631364712858915,30.876421440537488,6.588149366728944,0
836.0,1.6779996736440808,0.0017597313930718778,30.0,29.957621281957973,0.8089723745976208,0.01655069537757606,18.554558682104616,11.930755426533452,0
837.0,1.681771312141791,0.0012107407634029015,30.0,30.201584966714673,0.8437620675769362,0.004703882982620422,-0.014803734433537722,3.750073337626455,0
838.0,1.6696781220380217,0.0023194224512147078,30.0,29.993769969458977,0.8141272473034469,0.008269549951788144,14.29499367180895,3.187713052542374,0
839.0,1.6784786118660122,0.0010089012975233098,30.0,29.968858955636566,0.810574888584364,0.003825388200343634,12.209336842614423,2.6441257268551577,0
840.0,1.6702169275376946,0.0035438192206108535,30.0,30.02165347987372,0.8181034897818383,0.00045371875190224363,9.446500281339349,1.4605626879644276,0
841.0,1.6824897194746882,0.002215089276432991,30.0,30.002877253286787,0.815425963579851,0.001174525661103435,10.919292578241883,1.8240317219619921,0
842.0,1.6699774584267288,0.0015333504685411542,30.0,29.968149776290964,0.8104737582389792,0.004258958420163649,16.300845381369548,5.808699534729667,0
843.0,1.6898533946368843,0.0006105288348584834,30.0,29.82597850628317,0.7901998603472372,0.003920824200273261,34.10883549866235,3.2450291828987985,0
844.0,1.6714741403702646,0.0014179827289777713,30.0,30.090072149336653,0.8278601242868568,0.017606544947345176,6.183317133472866,10.785089930816188,0
845.0,1.676502991700545,0.0021493936882374175,30.0,30.163840540873757,0.8383796394995949,0.011009924361951452,3.488175496503914,6.3778588955341595,0
846.0,1.681232506642118,0.0019306616953616118,30.0,29.932965325260064,0.8054563875174657,0.003856361178782901,16.992747041456553,2.0318438585643896,0
847.0,1.6765628589782864,0.0023916958725755605,30.0,30.00265630661382,0.8153944561572397,0.0047907715612227255,9.274002438889296,2.844774561419309,0
848.0,1.672910955036059,0.0005647867686402636,30.0,30.02117876416323,0.818035794403992,0.0025031490142144166,10.087828625176153,2.2036941687049696,0
849.0,1.683028524974361,0.00037863390995365335,30.0,29.98745647208165,0.8132269303747124,0.0004779056361021828,11.583545100513845,2.071127928499158,0
850.0,1.6888955181930214,0.0011913437849299562,30.0,29.931755800983595,0.8052839070178729,0.009463076205882595,22.95436604593689,10.191194112016666,0
851.0,1.6736892296466976,0.001542671833841772,30.0,29.844466180183336,0.7928362383783765,0.011260946868849389,29.891245780087907,9.918323135773171,0
852.0,1.6741083005908877,0.0024162955423649183,30.0,30.205477422449743,0.8443171392880954,0.009144372796605125,-2.3261696998403996,3.8389253080721177,0
853.0,1.6703965293709189,0.0021824886860649794,30.0,30.06114378834974,0.8237348840973868,0.012832974988339563,10.715010157422272,6.158797652675222,0
854.0,1.6750063097570091,0.0013704246257072899,30.0,29.929212825741264,0.8049212738332536,0.0032432089076400838,15.636902002051217,3.303742721880303,0
855.0,1.6753655134234577,0.0017101515168085376,30.0,30.02692713060525,0.8188555225690667,0.002330252086507098,8.517745148459765,1.6803906550730332,0
856.0,1.6758444516453892,0.0008879752292250906,30.0,30.01230333599195,0.8167701411923403,0.0018893894175434198,10.483257114629838,2.1709395279395807,0
857.0,1.6725517513696104,0.0009370711186039172,30.0,29.984616383409858,0.8128219282407916,0.0003673970143085367,12.231922816304705,1.5665694497399172,0
858.0,1.6843456050846726,0.0009196985717201416,30.0,29.88684894363272,0.7988801023636642,0.008684897899405556,28.379244538448294,7.491260583031065,0
859.0,1.6650683416519314,0.0014906831941714728,30.0,29.916733786064007,0.803141738655789,0.014976959663714944,22.670153650956344,11.892244616502142,0
860.0,1.6701570602599531,0.0013184400281857132,30.0,30.21414466820093,0.8455531052842672,0.004399171210559087,-1.9484748958416902,2.8395700062782137,0
861.0,1.6448930690530688,0.0010386584492484063,30.0,30.017617739039157,0.8175279853385496,0.01060829743074308,12.840454303196955,4.471681566755611,0
862.0,1.6158574393484741,0.00257916125753686,30.0,29.9525519652879,0.8082494802424928,0.0039207083055375165,12.965753912695332,3.205149470193217,0
863.0,1.6193896087352186,0.0013664960233796717,30.0,30.026624292344767,0.8188123372477959,0.001003926388267474,8.573954666562908,1.8829090921721285,0
864.0,1.6390859431121498,0.0013440170519236614,30.0,29.997029963884955,0.8145921288095086,0.0016680758278267932,11.344464998367412,1.941203236333806,0
865.0,1.7146384476218373,0.0018893794167379678,30.0,29.963706544104312,0.8098401447412832,0.004857384335061477,16.95900727743326,6.799692812676531,0
866.0,1.7109266764018685,0.0004789382219314575,30.0,29.823601498132888,0.7898608943907253,0.003980306399123097,34.02985359947173,3.822256171253476,0
867.0,1.676922062644735,0.0004480056839745538,30.0,30.105355577003333,0.8300395706119346,0.016236473306995246,5.2671741714691915,9.382919305517667,0
868.0,1.693146094912663,0.0021660043965602296,30.0,30.151647461806995,0.8366408828578916,0.011125391945282734,4.327578591414072,6.459329540123414,0
869.0,1.6917691475246102,0.0010438216547991395,30.0,29.932251661463493,0.8053546176807053,0.0034488461120854917,17.0463182797012,2.0972795847938523,0
870.0,1.695061847800389,0.001085894065105735,30.0,30.001441661794043,0.8152212454582745,0.004855173464323736,9.710693323252276,2.843928104352368,0
871.0,1.6885961818043143,0.0008054318474549728,30.0,30.024922994481663,0.8185697288842487,0.002220398186514859,9.86140858772782,2.0507068810575535,0
872.0,1.6870994998607785,0.0021047414109561895,30.0,29.985055875507232,0.8128846006633272,0.0006364088336785379,12.154077266571496,1.880124220041423,0
873.0,1.690631669247523,0.0013129919055903069,30.0,29.973810012139808,0.8112809188111282,0.004902880085156203,16.38156855667757,6.429411669688864,0
874.0,1.6779398063663393,0.0008571689702472934,30.0,29.826696235769926,0.790302209959276,0.0036950901280240595,34.183121943825206,3.9586301832832778,0
875.0,1.6797956919763237,0.0006666537910167863,30.0,30.112798928092023,0.8311010068636906,0.01748317762347774,3.7977968265550035,9.882345305511647,0
876.0,1.6821305158082396,0.0007208974870982825,30.0,30.147944264745018,0.8361127997993144,0.01210739367078846,4.687805121555796,6.694946391968308,0
877.0,1.694942113244906,0.0006250327294746302,30.0,29.92695600193713,0.8045994463967948,0.003107123561975963,17.064829373010564,2.181309042848253,0
878.0,1.6872192344162613,0.0009653308476808059,30.0,30.002339818871953,0.8153493243935425,0.004507276504924798,9.73861455483463,2.3354275803643,0
879.0,1.6828489231411368,0.0013924773609634924,30.0,30.0260840856275,0.8187353027258021,0.0021272718511986585,9.663068427602168,2.6842158465036507,0
880.0,1.678718080976978,0.000957876443862915,30.0,29.98827880165232,0.8133441961608885,0.0005716908139628022,11.518239014167005,1.9664814907595878,0
881.0,1.6735694950912148,0.0012500654589492604,30.0,29.92432666125785,0.8042244973339404,0.008963473312447855,23.494969693095353,8.805782164324192,0
882.0,1.6565073209349066,0.0008899910666189418,30.0,29.86739405423002,0.7961057975324284,0.01044021368111285,27.595249004728657,9.18184315248432,0
883.0,1.6688399801496416,0.001562295085116644,30.0,30.186648845463544,0.84163214781799,0.007653595353738988,-0.42539247806418856,3.453118298489043,0
884.0,1.6765628589782864,0.0013061497959364447,30.0,30.04750419290436,0.8217898514242655,0.011159412941810552,11.770552216194032,4.889198215652114,0
885.0,1.6598000212106854,0.0010973853276042317,30.0,29.955530790998978,0.8086742665463672,0.0032961524256325046,13.296402885782877,3.4413879050279435,0
886.0,1.672491884091869,0.00039711459497665205,30.0,30.025838463872656,0.8187002765888235,0.0010503709669268102,8.612895339915513,1.4983598115779162,0
887.0,1.6841061359737068,0.00074774205932961,30.0,29.999868138978965,0.8149968580635394,0.001760455410267319,11.218720768532958,1.9103271385358709,0
888.0,1.656986259156838,0.0007208974870982825,30.0,29.975205831959233,0.8114799654152187,0.0020201934861792245,14.553271655366327,3.917996777836304,0
889.0,1.6726116186473519,0.00149548411865922,30.0,29.825849941420493,0.790181526749329,0.006487519610894771,35.30844204610507,4.915195060700134,0
890.0,1.670276794815436,0.001003558446385515,30.0,30.050746970431106,0.82225227776722,0.02001722473437017,9.269373531762911,12.399619691450269,0
891.0,1.6603986939880997,0.0009196985717201416,30.0,30.195666191135793,0.8429180387395783,0.010026849184553984,0.9817451113975064,6.084123277729673,0
892.0,1.6766825935337692,0.0014713228504575563,30.0,29.947793385024816,0.8075708974995932,0.005858036893501469,16.260686980961808,2.2914708111749764,0
893.0,1.659201348433271,0.0012210576697169668,30.0,29.97715303251797,0.8117576399784433,0.005057280383479229,11.248425263893107,3.02706914395158,0
894.0,1.669019581982866,0.0026800220618711785,30.0,30.028253520946183,0.8190446683953309,0.0012395225800327881,9.364263731392917,1.9102125783318589,0
895.0,1.664469668874517,0.0013116263390163738,30.0,29.994161526698047,0.8141830841225401,0.0009231245336508154,11.551665780207909,1.9190425643895308,0
896.0,1.6800950283650309,0.0013238657302381625,30.0,29.964497445412803,0.8099529287965281,0.004977090097969395,17.289504717782236,6.872230590774128,0
897.0,1.675126044312492,0.001579407261330075,30.0,29.816707349167253,0.7888777754232147,0.0046056687303264055,34.91717259894191,4.64246316680637,0
898.0,1.6643499343190342,0.001624158531335214,30.0,30.131961999533967,0.8338336978896964,0.016546238536295086,2.620625549082948,8.827647994204517,0
899.0,1.6685406437609345,0.0013860276858977253,30.0,30.141939595497675,0.8352565223588184,0.012167015919094474,5.023652569927219,6.548690089169943,0
900.0,1.6655472798738629,0.0019082548045993488,30.0,29.931286762397207,0.8052170212088962,0.0028093414120037774,16.293126196437715,1.9811253969895783,0
901.0,1.6651282089296728,0.0008654911942541555,30.0,30.00793992279195,0.8161479100364148,0.004308276549995453,8.872493696747812,2.382989784086781,0
902.0,1.6703965293709189,0.002198849399955585,30.0,30.016231259175534,0.8173302706302087,0.0024950845970945893,10.319738630662151,2.084334426775514,0
903.0,1.657944135600701,0.0014280573333142496,30.0,29.984911917210017,0.8128640719319017,0.0005829948125637387,12.01304605839748,1.7855356106484734,0
904.0,1.6730306895915419,0.0013924773609634924,30.0,29.871783276876563,0.7967317091653153,0.009063529610221948,30.27838426169225,7.317310065300814,0
905.0,1.6657268817070872,0.0007782746106386185,30.0,29.93932218293164,0.8063628877079669,0.01763103668866398,19.774508133069563,13.356307534340242,0
906.0,1.6594408175442368,0.0008960113679491076,30.0,30.224051610208395,0.8469658543626692,0.004626030658306343,-2.5472973363589895,3.5293506888826145,0
907.0,1.6538731607142836,0.002108994277307243,30.0,29.992777707820697,0.8139857488759851,0.01063620766885743,14.505329377486838,4.503199111005615,0
908.0,1.6628532523754984,0.0013664960233796717,30.0,29.949141307091327,0.8077631137915415,0.005216411950792479,13.205386665978263,3.765412048930941,0
909.0,1.6518975405488163,0.0009653308476808059,30.0,30.036465775150074,0.8202157517174504,0.0011498716473641892,8.10695099154058,2.0880752310357296,0
910.0,1.6581836047116667,0.0014966819435358047,30.0,29.98959093292338,0.8135313086162292,0.0021808803887493613,12.390561867801475,2.0994723786811367,0
911.0,1.6581836047116667,0.00048266542384040295,30.0,29.976222090180894,0.8116248858018515,0.002841143697561304,14.920192216461478,4.785951523647088,0
912.0,1.6578842683229595,0.00037863390995365335,30.0,29.827508250043213,0.7904180047641077,0.005329110276754616,34.66775940465731,4.142425451871825,0
913.0,1.6537534261588007,0.0006799615664123245,30.0,30.088753667743767,0.8276721062633501,0.018471892852222425,5.673531306534236,10.374213158928635,0
914.0,1.6526159478817135,0.00074774205932961,30.0,30.163564800146794,0.8383403183389785,0.010926489122552795,3.1844787820383167,6.2578103281654744,0
915.0,1.6463897509966046,0.0017920227358982153,30.0,29.93612139810062,0.8059064496045867,0.0038240326157390216,16.62483468930957,1.9458473698616787,0
916.0,1.6539928952697664,0.0009745686739296479,30.0,29.99327481398142,0.8140566371753107,0.004713356212885079,10.089552419862718,2.6842394339570697,0
917.0,1.6624940487090498,0.0004675783865774344,30.0,30.02307127138259,0.8183056695913106,0.002237662214247394,9.95679013750481,2.0397951940548045,0
918.0,1.6528554169926792,0.003731033265350958,30.0,29.989924642865248,0.813578896298934,0.00034153616432875414,11.598672571448207,1.4084047031551816,0
919.0,1.6727313532028347,0.00035920366644859314,30.0,29.884694482987786,0.798572872111555,0.01081005662768756,28.972736677367404,9.476149591477487,0
920.0,1.6463298837188631,0.0007108845357214766,30.0,29.905296527813398,0.8015107635233195,0.0165478220143577,23.234067363519337,12.791129865513389,0
921.0,1.6398642177227885,0.0014774002115200192,30.0,30.229336132818105,0.8477194375007394,0.004736391359630402,-3.2649744169537556,3.0289180213525992,0
922.0,1.6501613894943148,0.00041907094419002533,30.0,30.02006042902392,0.8178763176516083,0.011533656364492412,12.652822149056957,4.936666870985928,0
923.0,1.6602789594326168,0.0017759504584501811,30.0,29.940194164809917,0.8064872340091759,0.004191344582792624,13.882392654467338,3.283011852456787,0
924.0,1.6483055038843304,0.0010017711636733906,30.0,30.029359865744954,0.8192024353019789,0.0014830616702365634,8.268174439800196,2.310561533900789,0
925.0,1.6547113026026636,0.0022086076552921465,30.0,29.998305662967464,0.8147740459643456,0.002093544877924575,11.433793837878717,2.133309603152489,0
926.0,1.6410016959998757,0.00303852238303116,30.0,29.97257857978313,0.811105314176953,0.0030162103194966527,15.298177117239495,5.040534546555325,0
927.0,1.6526159478817135,0.001160869585701959,30.0,29.829166876712097,0.7906545281328844,0.004506590118290304,33.99628090450765,3.517570713144595,0
928.0,1.6432167852763087,0.0015204402845851953,30.0,30.08831842686351,0.8276100400725916,0.018046943341039578,5.577094971486389,10.60858918171959,0
929.0,1.6448332017753273,0.0023916958725755605,30.0,30.163129734191926,0.838278277092919,0.011032260052252187,3.1209674541723307,6.243173808494611,0
930.0,1.6475272292736918,0.0016943603059207907,30.0,29.93178808266966,0.8052885104486994,0.004272770685181516,16.92589911828151,2.0780461907579517,0
931.0,1.6510593986604363,0.0004789382219314575,30.0,29.9923697659032,0.8139275755700796,0.0050212661667949614,10.153533448886925,2.8938641453145135,0
932.0,1.6450128036085516,0.0022914391183727163,30.0,30.03103244403908,0.8194409481994805,0.0015570570429771283,8.913287393378223,1.830750856076174,0
933.0,1.6512390004936606,0.0015014636871675561,30.0,29.98734974108841,0.8132117103287865,0.0014910893598932117,12.036891935937806,1.4836895395070149,0
934.0,1.654352098936215,0.0015484691929933847,30.0,29.904225162792347,0.8013579848005831,0.008001773225485544,25.425408767412755,7.931594609999038,0
935.0,1.648664707550779,0.0019528115025768996,30.0,29.86331421629425,0.7955240047572774,0.009205611438661783,29.617405746333898,7.896865399871905,0
936.0,1.6274118239525706,0.0009059563048044205,30.0,30.204244707306852,0.8441413517261273,0.0102778375623551,-2.216019018584937,4.85661911974526,0
937.0,1.6445338653866202,0.0007108845357214766,30.0,30.07513892230565,0.8257306172492951,0.013130163945980497,9.636009118595966,6.202132562337666,0
938.0,1.6410016959998757,0.001509795297545989,30.0,29.931778514780767,0.8052871460492507,0.0023505238933330466,15.24084890751585,2.4269844142535244,0
939.0,1.6429174488876015,0.00113590172986096,30.0,30.013894542173976,0.8169970502693801,0.0029418178623975407,9.27741887505516,2.2902107946660215,0
940.0,1.6434562543872744,0.0007307732553133684,30.0,30.014633389926292,0.8171024113869051,0.0020374094194372406,10.446272985168143,2.2046883041251184,0
941.0,1.651717938715592,0.0018364720467417316,30.0,29.988644644858702,0.8133963661092203,0.0006047859411580127,11.530496715889916,1.9900380732585352,0
942.0,1.649083778494969,0.0013664960233796717,30.0,29.902486960972205,0.8011101138614344,0.009837703360868017,26.656305073507372,8.797031620181919,0
943.0,1.6444141308311373,0.0011437627352829654,30.0,29.894318257890266,0.7999452410134806,0.014333819958003795,24.476600742132906,11.53417571652356,0
944.0,1.635374171892181,0.0010776109993457794,30.0,30.21198916860518,0.8452457268757634,0.005305058373767679,-2.128903018347779,3.065868548074314,0
945.0,1.6469884237740189,0.001509795297545989,30.0,30.02181293232009,0.8181262280088804,0.011093830856702281,12.95661366356173,4.543647782092556,0
946.0,1.6414207669440657,0.001447996271521209,30.0,29.94961279993398,0.8078303495822052,0.003938923503709974,13.533693702232132,3.049737237559621,0
947.0,1.6381879339460284,0.001844261994950046,30.0,30.025276582309033,0.8186201511918465,0.0011229804153656117,8.942540412372585,1.7675603248786436,0
948.0,1.6430970507208258,0.002022238306258123,30.0,30.003173693518523,0.8154682365298561,0.0015538721847950562,11.008208338628148,1.798210017236409,0
949.0,1.6278308948967606,0.001730982388508311,30.0,29.966505027036547,0.8102392138163278,0.005428573439680425,16.855107496064043,7.198712773864959,0
950.0,1.6432167852763087,0.0008571689702472934,30.0,29.814961652059083,0.7886288356415061,0.003951982027546911,34.954398815603135,3.9788293773381116,0
951.0,1.6299861168954521,0.0009727281271048054,30.0,30.12257391804512,0.8324949393241028,0.01733520859903767,3.047020002490314,9.368893155474774,0
952.0,1.6297466477844864,0.0016933023224858063,30.0,30.15342292273573,0.8368940670179401,0.012048426104120621,3.919009244678896,6.523557556217143,0
953.0,1.6372300575021654,0.0011119853307209474,30.0,29.924827626378747,0.8042959359284454,0.00345353473201275,17.10848234448302,2.1757436602364044,0
954.0,1.6250171328429133,0.0011184130451292375,30.0,29.998896465529302,0.8148582955515671,0.005052204574650422,9.547446111670016,2.7002795753420985,0
955.0,1.6271723548416048,0.0012854049654728542,30.0,30.023221049924683,0.8183270283009049,0.0022652846181355907,9.980378716782557,1.815107955016911,0
956.0,1.6368708538357168,0.0015484691929933847,30.0,29.98714680112932,0.8131827706983782,0.0004783492420937818,11.781682722411578,1.6430435874858758,0
957.0,1.626932885730639,0.0017153829500036984,30.0,29.943967931015823,0.8070253803640736,0.007328840263289751,20.709878824465697,8.0924667651415,0
958.0,1.6327998789492995,0.0011184130451292375,30.0,29.83580110774763,0.7916005823011933,0.007359033396417992,32.12454357074268,7.335249713114168,0
959.0,1.6214250961784273,0.0014027351597323033,30.0,30.178861781881004,0.840521697500283,0.012474777433695716,-0.8478561532069017,5.909945248396119,0
960.0,1.631782135227695,0.0012614818188191946,30.0,30.09327602981704,0.8283170038358204,0.013036932032363552,8.46953811923223,6.224096345477871,0
961.0,1.6302854532841593,0.0018635944099778038,30.0,29.93603309788282,0.8058938578228616,0.0017930138346434596,15.065990560810288,2.157125476527093,0
962.0,1.6201080160681158,0.00176481586305301,30.0,30.010270888458635,0.8164803102457745,0.0027781344315466958,9.387896954156925,1.6735780681304169,0
963.0,1.6345958972815424,0.0005647867686402636,30.0,30.010472312397656,0.816509033688791,0.001668609377990541,10.688572823128768,1.9574252496059683,0
964.0,1.6245980618987232,0.000812079265667607,30.0,29.9890608506758,0.813455717863181,0.00035358367807691057,11.875719379955646,1.7246338100978789,0
965.0,1.622622441733256,0.0015714447685276692,30.0,29.884323222395007,0.7985199296334522,0.009439596464807352,28.962663015190824,8.061565828550306,0
966.0,1.6178330595139414,0.0007782746106386185,30.0,29.936014232444283,0.8058911675748632,0.018022867439052594,19.468053401644294,13.792030028235121,0
967.0,1.6213053616229445,0.002371379069529456,30.0,30.21592124759202,0.8458064489392093,0.004997464756136426,-1.8295506624875324,3.9753905354376315,0
968.0,1.6335182862821966,0.0016943603059207907,30.0,29.984845631087815,0.8128546194027583,0.009573427882834731,15.013942687812113,3.6344162527463473,0
969.0,1.6241191236767918,0.0013170801103115082,30.0,29.958168840842493,0.8090504575528749,0.004780754222057163,12.787824253792675,3.110146158303923,0
