Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
967.0,1.7524943887256086,0.006338827426442577,30.0,29.80112071829774,0.6406738997902252,0.007015898433653689,34.88688186130935,5.6910823514119215,0
968.0,1.7632134321145714,0.006891481330242746,30.0,30.146992867962325,0.6881081898838252,0.01363116685830277,4.524014984117757,7.043214003056051,0
969.0,1.7471648084931075,0.0044264783379671085,30.0,30.146790275681642,0.6880804055680831,0.009545868836864433,5.317606669066872,4.1577176634490565,0
970.0,1.7843521042726933,0.0026382488991411983,30.0,29.977956935734188,0.6649259259943296,0.002199975110506577,12.033051643998895,2.029519937248926,0
971.0,1.7532728667370976,0.003395947893589264,30.0,29.999771477316997,0.6679176594851624,0.001754823083340342,8.931650360408609,1.9723560804259046,0
972.0,1.7796213532797993,0.010354032892834639,30.0,30.015744434475362,0.6701082547216892,0.0007393004618465607,8.301027501874797,2.127335481745531,0
973.0,1.7456078524701297,0.006554376834858796,30.0,29.97541289669053,0.664577026303726,0.003957930520625436,13.889441914209813,6.04078106315021,0
974.0,1.730876653175801,0.0037511764847960563,30.0,29.771006630294703,0.6365439333051367,0.006426563120675737,39.00122952692289,4.245651084191495,0
975.0,1.7432125355117023,0.018757794241163167,30.0,30.022766828616984,0.6710713339438474,0.019674001049795376,14.066314557520009,11.945009214758262,0
976.0,1.7386614332906902,0.004045533630143113,30.0,30.23319400064773,0.6999301580248326,0.006596097263784412,-0.8231720501639586,4.16453650717799,0
977.0,1.731834779959172,0.007170964517207249,30.0,29.99000211554796,0.6665778501347093,0.008151872840176993,13.67188214917319,3.0746285296492983,0
978.0,1.7342300969175994,0.002365185985931504,30.0,29.972420720015624,0.6641666672258226,0.004625875864614916,10.547747311549958,3.2823429141194,0
979.0,1.8095029323361813,0.008447738226768118,30.0,30.03570359750285,0.6728455341759306,0.0006609109646574677,6.960796317560505,2.195973792516949,0
980.0,1.73428997984156,0.0101922425392213,30.0,29.99944999914248,0.6678735706823963,0.0017537080823911272,9.625362094347407,2.4423485163179244,0
981.0,1.7700400854460896,0.002806203524737731,30.0,29.931969116519607,0.658618972515965,0.008185312029345406,20.04995637745304,9.876767251716082,0
982.0,1.7761481436900795,0.00844327992499216,30.0,29.765047119267166,0.6357266221247764,0.0057087089407155565,38.99325090126631,5.298883381996763,0
983.0,1.7347690432332457,0.003875771617928285,30.0,30.139027237417253,0.6870157514483518,0.01734563207284881,4.688661415822627,9.225148678902533,0
984.0,1.7420747599564492,0.006254541360157798,30.0,30.199971534987395,0.6953738961943114,0.009923664059345454,0.7383827572864953,4.674757460866254,0
985.0,1.7244691803120076,0.0032475100978905385,30.0,29.958732666598195,0.662289432827943,0.005815865605548259,13.925800493409948,2.5655690324766787,0
986.0,1.769561022054404,0.00452106161403085,30.0,29.973125942052143,0.6642633841967991,0.004400015924458764,10.245421159505772,3.0996215752702105,0
987.0,1.7403980380855502,0.0056178353737803,30.0,30.04217781763112,0.6737334346212024,0.0008926423420679128,5.999447608792918,2.37807455175339,0
988.0,1.762494837027043,0.003997381415095904,30.0,29.98391520629956,0.6657430670527469,0.004025017678586025,12.304149619986207,4.872381921055436,0
989.0,1.7500391888432205,0.0100674576208666,30.0,29.791388515261982,0.6393391865370891,0.006424081655453506,35.55793977048376,4.500676401852916,0
990.0,1.7314155994914473,0.0037401668191003237,30.0,29.986602852269698,0.6661116615716753,0.01634649957771134,17.07817644893178,9.903840684529936,0
991.0,1.7291400483809412,0.004378011042839474,30.0,30.191681311329482,0.6942369417609704,0.0038347305175396927,2.517711576706098,2.8143494138311347,0
992.0,1.7639919101260602,0.0044008856731140985,30.0,30.025702043269302,0.671473881022125,0.0064347231501710135,11.316615218663076,2.5920719541834236,0
993.0,1.753153100889176,0.00678132802632421,30.0,29.981591958494825,0.6654244475558144,0.002230629070814771,10.71766643470954,2.52505338551564,0
994.0,1.7981850597076119,0.020735062322867898,30.0,30.02853165875586,0.6718619458084134,0.0007224269775227148,7.241737383694465,2.3114515328222893,0
995.0,1.820641156192869,0.006177236365716208,30.0,30.00254641323135,0.6682982252962003,0.0011426631571194621,9.009334807351474,2.0049973874235034,0
996.0,1.7426137062720954,0.005179094039884572,30.0,29.898295370723872,0.6540008203225549,0.011802892236089607,25.10230395160683,12.03183924846133,0
997.0,1.7743516559712589,0.008379330911066303,30.0,29.781869070783486,0.6380336518435307,0.011784937400804961,35.99907608819122,9.520139821634592,0
998.0,1.7362062334083022,0.002610922953772572,30.0,30.19512229272862,0.694708851713974,0.012404203382439591,1.4511593275743992,6.169078520879793,0
999.0,1.7511769643984736,0.009607617514626295,30.0,30.137486610974936,0.6868044637755464,0.01167429077820221,6.2922817571704845,5.4216911155318535,0
1000.0,1.7804597142152487,0.008824557035028832,30.0,29.955869200277462,0.6618967256028525,0.001925500133734081,13.295951229515138,2.7480535711128775,0
1001.0,1.7214750341139733,0.001968864574629208,30.0,30.020404426313178,0.6707473446422942,0.0025958496755357713,7.276988019343884,2.2982893856923443,0
1002.0,1.7715371585451067,0.005988591803203385,30.0,30.007665888794342,0.6690003306528112,0.001747109835402097,9.307774886002994,1.8513768662893666,0
1003.0,1.7527339204214514,0.012886521401511019,30.0,30.000068085603413,0.6679583375319943,0.0006948243070450551,8.723360685743463,1.4626069377789332,0
1004.0,1.7837532750330864,0.010052664715767271,30.0,29.87509494070571,0.650819020548144,0.010258882025767049,27.443738030966873,7.932851619638027,0
1005.0,1.7612971785478293,0.0036108956258035893,30.0,29.873228458635722,0.6505630437311377,0.010843847889140869,26.77719839269017,7.591202683505426,0
1006.0,1.7290202825330199,0.007211107571293087,30.0,30.15633667953784,0.6893896375785374,0.006097040578451639,4.57917856827888,3.2861525746268576,0
1007.0,1.7243494144640863,0.0030090796881696576,30.0,30.08065813930034,0.6790107798562057,0.007554875317029727,9.320630861186084,3.3333206429682627,0
1008.0,1.7754295486025513,0.01670465264287875,30.0,29.986976021880896,0.6661628395448336,0.0010693896044458309,11.224369118321459,2.124627836677408,0
1009.0,1.7172233465127646,0.0028743803501129154,30.0,30.01928405191265,0.6705936920155083,0.0006721044494872333,8.153701747405252,2.030106439049422,0
1010.0,1.782914914097637,0.012290012781191285,30.0,30.01172390915303,0.6695568637968831,0.001165166607150543,8.54862785632976,2.0603863955124666,0
1011.0,1.7495002425275743,0.0017814540844888265,30.0,29.978657840962377,0.6650220509409445,0.0036560065583063584,13.083722595219694,6.019026100407076,0
1012.0,1.7314155994914473,0.0035634113690605207,30.0,29.793225485358782,0.639591115964045,0.005442908926419314,35.6650504647596,3.599873240227159,0
1013.0,1.7402782722376287,0.006708224022834795,30.0,30.01794492614431,0.670410038951135,0.016468504818152263,14.20758180194673,9.98388228437059,0
1014.0,1.715846039261669,0.006668549076252631,30.0,30.182225113881877,0.692940081018216,0.005651677481526132,3.4966308136098005,3.776847236309335,0
1015.0,1.7129117759875954,0.003421196924456887,30.0,30.003478044422113,0.6684259929242261,0.004935415830143348,12.456079576656643,2.53717038778586,0
1016.0,1.7152472100220622,0.0037497422746557737,30.0,30.001859599653347,0.6682040329348587,0.0025190447384889117,9.04248665338719,2.5278881152892057,0
1017.0,1.7165047514252365,0.002849319886188982,30.0,30.02198502871618,0.6709641147782518,0.0011918105351343953,8.101785024341266,2.500867781030904,0
1018.0,1.7664471100084485,0.0035406965669139336,30.0,29.99491867355352,0.6672521265658241,0.00027037848602988224,9.498790984775143,1.8669286722961815,0
1019.0,1.7085403225384652,0.0006801392733025227,30.0,29.92232166737208,0.6572958827500767,0.00812383684629223,21.164056653326718,8.180443909435423,0
1020.0,1.7038694544695319,0.0018369520058342502,30.0,29.822923919299782,0.6436640779884494,0.005204941307192803,32.76911403403072,4.238420931899995,0
1021.0,1.766686641704291,0.029425374494320627,30.0,30.102192435670975,0.68196407939766,0.012231120087382504,8.412281865228563,6.921371362604818,0
1022.0,1.7244691803120076,0.003169272281519787,30.0,30.141668247523175,0.6873779501383184,0.00758112980709442,5.956071180975462,3.8437827840911813,0
1023.0,1.7026717959903181,0.003157937222740188,30.0,29.98408944437175,0.6657669627589192,0.002622037764195319,13.026467197440784,1.8261599661434074,0
1024.0,1.6974020986817777,0.003605429462636123,30.0,29.997896339577686,0.6676604955950421,0.002008326962619602,10.066457481711533,2.039239814709964,0
1025.0,1.7724952853284777,0.0028017274082565383,30.0,30.021904558557285,0.6709530787787804,0.0005093343906517659,8.552414781593919,2.4952980281505828,0
1026.0,1.802316981460899,0.0044414402130422805,30.0,30.008959553002647,0.6691777489369952,0.00041848662533524905,8.753926032466513,1.7512254917188705,0
1027.0,1.708420556690544,0.002643680194440393,30.0,29.92802986627828,0.6580787279808686,0.009395774157528928,21.037584691882888,9.556365418643832,0
1028.0,1.6983602254651486,0.0036763433612578005,30.0,29.807176516755053,0.6415044162138552,0.006447993449365313,33.61251988173646,5.2593524214672405,0
1029.0,1.6968631523661315,0.006802447130788794,30.0,30.11605682767652,0.6838654975748688,0.011825934922564873,7.474131801203286,5.933211255882166,0
1030.0,1.7113548199646176,0.002480627989613005,30.0,30.13425316716564,0.6863610163577646,0.007685025833901812,6.537181837343529,3.8304632331655197,0
1031.0,1.7865677724592388,0.0026673120797629283,30.0,29.98815805552074,0.6663249483663363,0.002096640547766983,12.403858224641574,1.8363384553304742,0
1032.0,1.725187775399536,0.0026840646127471056,30.0,30.010179026547195,0.6693449924167886,0.0020886953399930834,8.616698654876878,2.370840195499353,0
1033.0,1.6981206937693059,0.0026246214893157673,30.0,30.022396889720575,0.6710205990438387,0.00111433214342515,7.864104260722486,2.2005770337378596,0
1034.0,1.7717766902409493,0.014973245861746311,30.0,29.99445289930688,0.6671882484225424,0.0015075848578728558,10.195120154950894,3.1037823503306776,0
1035.0,1.728960399609059,0.002728454227653584,30.0,29.821620419604802,0.6434853108262811,0.00863017733796392,33.038096480249685,5.9335628856815035,0
1036.0,1.7005758936516941,0.00472885558395039,30.0,29.93149859543775,0.6585544433727146,0.015523965851579315,21.735170851001932,10.069770134139025,0
1037.0,1.69237193306908,0.0035974638534294265,30.0,30.189525173074365,0.6939412403361108,0.0030466789651225706,2.697534217637249,2.4493384308310504,0
1038.0,1.737344008963555,0.006034820320077257,30.0,30.042415876103373,0.6737660829123212,0.007620505381170745,11.293619386383073,3.3053539535996195,0
1039.0,1.7515961448661983,0.0030768403430621078,30.0,29.970894896421797,0.6639574096748709,0.0019462447337007527,12.636895393293209,2.863273821837962,0
1040.0,1.7099775127135217,0.0012345181033036896,30.0,30.035975881704513,0.6728828763204835,0.0018204683284162365,6.7910167884891965,2.2184898084039326,0
1041.0,1.7362062334083022,0.003890547069624661,30.0,30.012606622029196,0.6696779225715719,0.0026914319961697975,9.165096489435188,2.2176328730899924,0
1042.0,1.7346492773853242,0.01939143708036163,30.0,29.977049496312215,0.6648014761222423,0.00040432102915993734,11.540117350336116,2.0704543060950957,0
1043.0,1.7774056850932538,0.009638918837563869,30.0,29.851635209989876,0.6476016592388514,0.008273692626972548,30.765564243072447,6.689880106169762,0
1044.0,1.7036898056976497,0.00414015829435886,30.0,29.904875410544513,0.6549032333037167,0.01336967517249326,25.060890571016433,9.041248127177198,0
1045.0,1.8157307564280927,0.005517359272087317,30.0,30.177804669070916,0.6923338435350616,0.004162667207340791,3.8302414573381993,2.5658010777637204,0
1046.0,1.7097978639416396,0.004103619095073718,30.0,30.069233686753616,0.6774439847361382,0.007314482628997108,9.878132554979869,3.01527447321002,0
1047.0,1.7130315418355166,0.006270288324944797,30.0,29.991128019653157,0.6667322611273124,0.0009340307815526695,10.736515567556971,1.9998049633296637,0
1048.0,1.70632465435192,0.00506851558802281,30.0,30.015915552096065,0.6701317224766626,0.0005979590540716067,8.406139865568674,1.9189595774786627,0
1049.0,1.7314155994914473,0.009319637768850805,30.0,30.01045638837398,0.6693830309271614,0.00042359788780960746,8.424575045211224,2.1283415336189746,0
1050.0,1.7241697656922041,0.007396450206973062,30.0,29.996159664981747,0.6674223210942565,0.002367003442973306,10.519995547798567,4.342730500269858,0
1051.0,1.7283615703694521,0.0070336311656493036,30.0,29.80543172126681,0.6412651279814156,0.007397741567646226,34.41737043722248,4.604214652418788,0
1052.0,1.7135704881511629,0.002667984200746196,30.0,29.957423041776707,0.6621098256414248,0.015498536286261683,19.884712200737926,9.575955732271701,0
1053.0,1.6847069188021124,0.0011688680446367602,30.0,30.18313704653347,0.6930651471097862,0.0028521540917005677,3.508125995022456,2.7056884700145125,0
1054.0,1.7054264104925096,0.0030587222159996863,30.0,30.035230022127482,0.6727805861546516,0.0064504711246913,11.516614962647708,2.3941696944006545,0
1055.0,1.705366527568549,0.004598135184610296,30.0,29.992155568891633,0.6668731833400741,0.0016265037273787567,10.437789377291553,2.086208251934526,0
1056.0,1.6959050255827606,0.0031116080041707415,30.0,30.031544311326225,0.672275113032524,0.0008124568347514897,6.913130596903451,1.821759152927588,0
1057.0,1.6953061963431537,0.003006098924993121,30.0,29.997729130791097,0.667637563913214,0.0017343342096611356,9.75502069007402,2.030188668496974,0
1058.0,1.6951864304952324,0.006645655708273857,30.0,29.9790311649422,0.6650732500848331,0.00198347018562246,12.36815102737361,4.272030657753763,0
1059.0,1.7127920101396739,0.0013336560398814641,30.0,29.82850594390779,0.6444296191712896,0.005048048578267395,32.307549086885004,3.3693943090045795,0
1060.0,1.7674052367918194,0.009094321696593011,30.0,29.96426278475608,0.6630478553525877,0.014138657027750155,19.448924976062575,9.38333697371751,0
1061.0,1.6885394259355961,0.0016519440205297047,30.0,30.179085426959546,0.6925094917949401,0.0029797051563676923,3.2313588729734106,2.591657611748724,0
1062.0,1.6993782351724804,0.0017924910782329763,30.0,30.022498905328973,0.6710345898724367,0.007022246357218518,12.755717191398341,3.0052773015327734,0
1063.0,1.7145286149345338,0.002814497426152229,30.0,29.985344885805898,0.665939139018964,0.0028885338671532463,11.14190055752362,2.7468491772792145,0
1064.0,1.6906353282742201,0.005044403302120944,30.0,30.038489063562686,0.6732275441332408,0.0008232780005149772,6.991987201233575,2.009288975295685,0
1065.0,1.6900364990346133,0.003979399401225125,30.0,30.000391300424962,0.6680026645054807,0.0014528543604402943,9.631264419231865,1.7721242313412757,0
1066.0,1.7065641860477627,0.0026887366173494642,30.0,29.983600652660503,0.6656999279084719,0.0025670427932474155,12.29198371620306,4.806322245864859,0
1067.0,1.6958451426588,0.0027630632629838613,30.0,29.78380238895489,0.6382987948308294,0.008204994526243566,38.40155158648512,5.7260657846107925,0
1068.0,1.6852458651177584,0.002979739637155103,30.0,29.970923724762496,0.6639613633088278,0.020543680414793087,18.736343906109937,13.289965391092839,0
1069.0,1.6842278554104269,0.0042280058469301015,30.0,30.253784520324725,0.702754024255414,0.004297207732212093,-2.477984116642813,2.867852788988954,0
1070.0,1.7311760677956045,0.006772067707889323,30.0,30.029870172562866,0.6720455149459615,0.009950097838868015,10.800677230719531,4.25578303210633,0
1071.0,1.7014741375111044,0.0030890535367517112,30.0,29.94882059103544,0.6609300511369641,0.0032705712700392326,12.270214386703335,3.1680378102023927,0
1072.0,1.7089595030061902,0.004743997651468859,30.0,30.026309616124244,0.6715572059937434,0.0016480175439456748,7.06987869243917,2.148520587376233,0
1073.0,1.7014741375111044,0.004967395926368383,30.0,30.014643119086845,0.6699572159240464,0.0018640101913295906,8.245110240082106,2.08919004510292,0
1074.0,1.7041089861653744,0.0035432276249016976,30.0,29.883932627178666,0.6520310562217908,0.010113671819535758,25.407371829700345,8.842440532637523,0
1075.0,1.7081810249947011,0.00359546969371221,30.0,29.84459734039361,0.646636457650941,0.008267537488121058,29.973311264673693,5.503442110807231,0
1076.0,1.7289005166850984,0.007047128741355837,30.0,30.13287923678555,0.6861725900497172,0.009836461776484121,6.192667599977564,5.679178275538248,0
1077.0,1.7641116759739817,0.010000448301434517,30.0,30.12984368804021,0.6857562827525868,0.007682865589424049,5.705644991150215,3.959292851890162,0
1078.0,1.6842278554104269,0.0037707226851032456,30.0,29.970863294959013,0.6639530757238589,0.002712820721675827,13.346376953953174,1.9102605723847021,0
1079.0,1.713750136923045,0.0049147794889394004,30.0,30.00708678592436,0.6689209101688107,0.002996822749283549,8.481513384106632,2.598884142682488,0
1080.0,1.7163251026533544,0.0040121559053659436,30.0,30.022557807985702,0.6710426680183914,0.0017161591784704382,8.172989795021271,2.2441819879100646,0
1081.0,1.7190198342315852,0.006304508817329768,30.0,29.99895029687735,0.6678050395149474,0.0005430662730864309,9.280905949791286,2.3969449825508713,0
1082.0,1.7138100198470057,0.003763106978899076,30.0,29.83685327844375,0.6455744060188899,0.011216757389620701,32.258918268621436,8.79729437911041,0
1083.0,1.6914736892096698,0.004080835639815137,30.0,29.863565969573603,0.649237891331202,0.015519262450276038,28.471666878373334,11.317241710952814,0
1084.0,1.7180617074482143,0.0024250735895253324,30.0,30.23470296498245,0.7001371034295533,0.0069815436707123535,-1.6413275200561905,3.723784821543141,0
1085.0,1.6887190747074783,0.012452192920493725,30.0,30.08944078784535,0.6802152674082628,0.012060068303984909,8.205221888300594,5.395661250937331,0
1086.0,1.7044682837091387,0.011468947939341388,30.0,29.940319736902016,0.6597642099976898,0.0020386412642497357,13.798413959918943,2.9946143524938433,0
1087.0,1.6693768902681767,0.0016519440205297047,30.0,30.024002317906362,0.6712407738869502,0.0032673885579367875,6.892887054655931,2.5725206909917016,0
1088.0,1.7115344687364995,0.003994240406595423,30.0,30.02394442415886,0.6712328341068426,0.0025329792512650655,7.8009479429020665,2.2194027813047428,0
1089.0,1.7700400854460896,0.007149930844571196,30.0,29.963089241390605,0.6628869109212732,0.0038729897248071274,14.34799415126682,5.630685740163745,0
1090.0,1.6872220016084611,0.0038179766927209442,30.0,29.792371170796436,0.6394739518477065,0.004866949075919474,36.217266148575,3.8289613183562023,0
1091.0,1.6788383922539651,0.004546766523112719,30.0,29.98633953247461,0.666075548841698,0.017363586554070096,17.88720814082726,11.371915931197428,0
1092.0,1.675245416816324,0.005075938880862723,30.0,30.21847454428937,0.6979114729020217,0.00432148843223102,0.651818965519455,3.111551551860856,0
1093.0,1.7114745858125389,0.014638894884012817,30.0,30.02153304289564,0.6709021276348798,0.007641126481468996,11.68696656669471,3.0598677171331294,0
1094.0,1.6751256509684027,0.0027708392537705963,30.0,29.97562499918114,0.6646061148876983,0.0028533515839481876,10.827233637184792,3.0091990055880236,0
1095.0,1.6957852597348393,0.003997381415095904,30.0,30.030330769947405,0.6721086831136671,0.0007441830237765679,7.151192821121555,2.1654773853448934,0
1096.0,1.7571652567945422,0.009187882902321686,30.0,30.00126663668612,0.6681227116216811,0.0010142604571077463,9.089843820974759,2.0801088293127807,0
1097.0,1.7365655309520662,0.0019579060596067615,30.0,29.932884831202507,0.6587445572904367,0.008897086217487514,20.223944959848883,10.048468620976712,0
1098.0,1.6818325384519994,0.004063664220932168,30.0,29.7986468232546,0.640334619928429,0.007125523034785834,34.05120275605362,5.419842119342281,0
1099.0,1.6767424899153411,0.002125632934780227,30.0,30.11680644171903,0.6839683026431147,0.01295746622934563,6.869015388936431,7.299924355650396,0
1100.0,1.7008753082714976,0.002365943936915848,30.0,30.136683138821827,0.6866942723905808,0.009481892439499456,6.902257619576975,4.750582391158201,0
1101.0,1.6855452797375619,0.005024816078468367,30.0,29.978264542785126,0.6649681124557233,0.0015551331747270085,12.880842217124004,2.0239710115966396,0
1102.0,1.693150411080569,0.0040455336301431135,30.0,30.01708820232878,0.6702925444201782,0.0023553621184294166,8.067797337478114,2.514852166379098,0
1103.0,1.6715925584547222,0.0028240370448258537,30.0,30.02120916098111,0.6708577091735929,0.002186530910749807,8.414006691663117,2.5349210012044425,0
1104.0,1.6924916989170016,0.0015161145395761145,30.0,29.99260323790384,0.6669345784590843,0.00022947300785175977,9.46070153912193,1.805635215115726,0
1105.0,1.7082409079186618,0.012524553272614676,30.0,29.905485618692406,0.6549869196899516,0.008527392400148959,23.232328098967233,7.632995500688806,0
1106.0,1.7030909764580429,0.0017764146003204086,30.0,29.84891195448587,0.6472281810860103,0.006551704641312888,29.851405480466795,5.156484484507204,0
1107.0,1.6882998942397536,0.0037401668191003237,30.0,30.126123729456886,0.6852461127526351,0.009929075063879021,6.1020825810995705,5.370681148363911,0
1108.0,1.6748262363485993,0.0037088758589178673,30.0,30.103350233436707,0.6821228644144439,0.00818832940968722,8.677072486079874,3.977402580899955,0
1109.0,1.7111152882687748,0.006717572351743649,30.0,29.98054665135132,0.6652810899529259,0.0012903600445824054,12.562343683415486,2.4473272683996288,0
1110.0,1.6936294744722544,0.005287360388880786,30.0,30.024059671363677,0.6712486395695002,0.0013434708329597678,7.988135857694379,1.7372772400784167,0
1111.0,1.7125524784438313,0.007129841086278436,30.0,30.007395942174714,0.6689633090936089,0.0015293845583853425,9.637276873367275,2.0057689123878117,0
1112.0,1.6783593288622796,0.002350738484176246,30.0,29.996756382414457,0.6675041573098485,0.0008608240949721506,9.405447341095858,2.111958222108026,0
1113.0,1.677341319154948,0.00435130934241512,30.0,29.93990517444668,0.6597073552443156,0.009612711885778743,20.48023843598184,10.36971174144431,0
1114.0,1.6893777868710458,0.0021163340386194957,30.0,29.758984826301273,0.634895215018262,0.006544086578543574,39.69987269289902,5.975900292675472,0
1115.0,1.6728500998578966,0.0018983925845282043,30.0,30.15110492836606,0.688672134295835,0.017770870877960223,3.834673328067144,9.563733425285568,0
1116.0,1.6774012020789086,0.00368608461670455,30.0,30.20258800048196,0.695732728738098,0.01057293849275744,0.7519086084621546,5.00100752509605,0
1117.0,1.6847069188021124,0.0067646503259177464,30.0,29.951666619214723,0.6613203668255838,0.005614306083760848,14.31552085339396,2.4669985988346843,0
1118.0,1.690695211198181,0.0046000844556226975,30.0,29.977517977522957,0.6648657255094084,0.004581305494319315,9.737135195677848,3.0060127987269656,0
1119.0,1.7072228982113302,0.0064409645434591704,30.0,30.039961216493534,0.6734294410747891,0.0010466349179007154,6.232553163596327,2.027528500863392,0
1120.0,1.7164448685012759,0.002527172910721928,30.0,29.99155423693967,0.666790714270854,0.0032068896968990347,10.987204650993181,4.5457650919375014,0
1121.0,1.6946474841795862,0.007409286860898433,30.0,29.80242968705257,0.6408534170011377,0.006883883341880789,34.31037316109412,4.576498014483182,0
1122.0,1.6690774756483733,0.005519633601006725,30.0,29.960715426834888,0.6625613564978438,0.016161022510625827,19.132523327223637,9.983214726036937,0
1123.0,1.6697960707359016,0.004655488152073764,30.0,30.184711226099044,0.6932810363921272,0.0026851556133779403,3.102626315632318,2.60175503925628,0
1124.0,1.69237193306908,0.005027669871728937,30.0,30.037205703460092,0.6730515389953308,0.007016567393383892,10.973292737664588,2.9539960647283583,0
1125.0,1.6921324013732373,0.009426759162541277,30.0,29.980595961100647,0.6652878524891873,0.0020768060593798717,11.160688585310941,2.5905658556928643,0
1126.0,1.6808145287446679,0.0016245830026230775,30.0,30.023183679035863,0.6711285024776943,0.0006670450797802387,8.03242881227552,1.9185949918140792,0
1127.0,1.6594962078146636,0.0005867304320382588,30.0,29.99877559018612,0.6677810795404854,0.0011217681621285033,10.078174433340035,1.8578149073044423,0
1128.0,1.6653647343628109,0.005903861087274152,30.0,29.975000357566817,0.6645204490381433,0.0038515832902529796,14.200560052487857,5.884969480540771,0
1129.0,1.6948271329514681,0.00685286744122023,30.0,29.807775704085767,0.6415865911611386,0.004328636539277773,34.82009139551625,3.052036695233151,0
1130.0,1.6661432123742999,0.007412190186582312,30.0,30.026878547204472,0.6716352314778103,0.01660851144109496,13.328597255308926,9.875919133707729,0
1131.0,1.6817726555280388,0.0068235008707952256,30.0,30.180584351820485,0.6927150603460686,0.0055676135998667135,3.154155347612929,3.3838290093163024,0
1132.0,1.660574100445956,0.0037396874027272584,30.0,30.00855412586201,0.6691221470372196,0.004950302301727027,11.50819373770967,2.2894332469899092,0
1133.0,1.6729099827818572,0.007739505951873513,30.0,29.986584951022373,0.6661092065230124,0.001580256709696773,10.383529770159045,2.1186737821136683,0
1134.0,1.6850063334219159,0.010069594556035014,30.0,30.01766349560162,0.670371442440789,0.0006843748827408346,8.108809257699845,2.1375509281466765,0
1135.0,1.6547055738978087,0.0038137478082486825,30.0,30.00871507720613,0.6691442205483573,0.0009108549751342354,8.668729788964466,2.0025345957410954,0
1136.0,1.6606339833699166,0.00402108372215805,30.0,29.870124315089278,0.6501373290686039,0.01163383705681751,28.160610781132867,9.817439626576535,0
1137.0,1.7048275812529028,0.004904919610063271,30.0,29.853122744651557,0.6478056656924931,0.01215441766309383,28.801612791440263,8.265084274184186,0
1138.0,1.661891524773091,0.006250813553958997,30.0,30.168081948679255,0.691000430769668,0.0072220102501283105,4.107109796862375,3.941794343314234,0
1139.0,1.6853057480417193,0.0017571327511522778,30.0,30.10101264037619,0.6818022775517522,0.008686657059579899,8.076443644805261,4.193648411444248,0
1140.0,1.6821918359957635,0.008428189153456861,30.0,29.974197717901653,0.6644103718239044,0.0012291847094679932,12.490953137764276,2.1680564146296772,0
1141.0,1.6542265105061233,0.002007641449626737,30.0,30.020598638582797,0.6707739796897989,0.0021381775058910138,7.5255181932232365,2.3414099591434385,0
1142.0,1.6863237577490509,0.005199824319041247,30.0,30.010819568129886,0.669432838851605,0.0016182804317768495,8.998120356865083,1.861619038344079,0
1143.0,1.6919527526013554,0.01550308647171314,30.0,29.983930251727323,0.6657451304428919,0.0028245308735198797,12.213484277998697,4.8914511109700625,0
1144.0,1.6833296115510166,0.007235681232502337,30.0,29.76567347547586,0.6358125231206613,0.009765347720479049,40.981829020916926,7.306680371121702,0
1145.0,1.6547654568217696,0.0018946109222379539,30.0,29.956138226198508,0.6619336208937681,0.023228132301035147,20.198848677989037,15.358480505676644,0
1146.0,1.6492562278173863,0.0014533179758214883,30.0,30.299627321242543,0.7090410893444875,0.004744673533704053,-6.066204761354487,2.9198352427054743,0
1147.0,1.6680594659410417,0.002276338907348252,30.0,30.047575526100996,0.6744736979515952,0.01274665867131196,8.927239045327733,6.24112484894273,0
1148.0,1.682311601843685,0.0027578670886383144,30.0,29.90706481523829,0.6552034970210402,0.00294334068353995,15.174341668060721,2.708451304139142,0
1149.0,1.641351681854576,0.001351020344879886,30.0,30.023224603260957,0.6711341149896206,0.004089085001392781,6.875857109524785,2.3952543190251725,0
1150.0,1.6485975156538188,0.003202476963969051,30.0,30.026614416974105,0.6715990076014969,0.002661259010024972,8.00954388062129,2.2977629902755927,0
1151.0,1.6528492032550275,0.0032297942611371412,30.0,29.945625469237275,0.6604918593530767,0.006466013823542836,17.439451857229205,7.770075141388086,0
1152.0,1.7127920101396739,0.009065095937880324,30.0,29.80972557829219,0.6418540047093041,0.003406847211142334,33.20543728153838,2.6101849250633062,0
1153.0,1.6519509593956172,0.0011734608640765177,30.0,30.053595064470954,0.6752992415218048,0.013041888740512675,12.209174922485932,7.3232267175850465,0
1154.0,1.6793174556456507,0.0025413229256291627,30.0,30.15142599305319,0.6887161663912867,0.005249789962340717,5.349717946723316,3.1580682297338707,0
1155.0,1.6389563648961485,0.0018832203725741646,30.0,30.000262645202437,0.6679850202136428,0.00416256794332575,12.79113358931807,2.196843488476141,0
1156.0,1.6399144916795194,0.0019725038837878563,30.0,30.006435240063983,0.668831554563335,0.0029682278735705765,8.757703498667576,2.6044253180096524,0
1157.0,1.6459626669995486,0.0014717073783796445,30.0,30.02612703111998,0.6715321655559184,0.0014745411813750788,8.018270373151026,2.506730482607631,0
1158.0,1.6727303340099753,0.002304520242059583,30.0,29.990697038991932,0.6666731547155097,0.0006607395926563996,10.006216996008655,1.4055676459003243,0
1159.0,1.6562625299207867,0.004863437301272429,30.0,29.8893210018599,0.6527700394790742,0.010856339582582692,26.319117157045707,10.500611629773898,0
